Date,Open,High,Low,Close,Adj Close,Volume
2021-08-26,162.25999450683594,163.8300018310547,161.14999389648438,161.75,158.64720153808594,11027500
2021-08-27,161.75,163.16000366210938,161.25999450683594,163.0500030517578,159.92225646972656,8780200
2021-08-30,163.2100067138672,163.49000549316406,159.8800048828125,160.44000244140625,157.36233520507812,7937600
2021-08-31,160.44000244140625,161.3699951171875,159.35000610351562,159.9499969482422,156.88172912597656,12340800
2021-09-01,160.22000122070312,160.75999450683594,158.97000122070312,159.72000122070312,156.6561279296875,8729900
2021-09-02,160.02000427246094,161.61000061035156,159.42999267578125,160.4600067138672,157.38194274902344,8813300
2021-09-03,160.38999938964844,160.88999938964844,159.14999389648438,159.49000549316406,156.43055725097656,7959700
2021-09-07,159.99000549316406,161.3800048828125,158.9600067138672,159.2100067138672,156.1559295654297,9285600
2021-09-08,158.88999938964844,159.5800018310547,158.0399932861328,158.5,155.45953369140625,7852700
2021-09-09,158.27000427246094,160.8300018310547,158.0800018310547,159.19000244140625,156.1363067626953,7904300
2021-09-10,160.55999755859375,160.72000122070312,157.22000122070312,157.36000061035156,154.34141540527344,8311600
2021-09-13,158.52999877929688,160.0500030517578,158.07000732421875,159.86000061035156,156.79344177246094,10052800
2021-09-14,160.4499969482422,161.33999633789062,156.25999450683594,157.07000732421875,154.05697631835938,11685600
2021-09-15,156.72000122070312,158.69000244140625,156.47000122070312,158.16000366210938,155.12606811523438,11691500
2021-09-16,159.41000366210938,160.85000610351562,157.22000122070312,158.08999633789062,155.05738830566406,10880900
2021-09-17,157.3800048828125,159.00999450683594,157.0,157.67999267578125,154.65525817871094,25581600
2021-09-20,153.88999938964844,154.55999755859375,150.49000549316406,152.9600067138672,150.02581787109375,15819900
2021-09-21,153.52999877929688,154.5500030517578,152.5800018310547,152.97999572753906,150.04541015625,8999900
2021-09-22,155.1999969482422,157.25,155.10000610351562,155.91000366210938,152.91921997070312,11236200
2021-09-23,158.0,161.7100067138672,157.6699981689453,161.17999267578125,158.08811950683594,12336100
2021-09-24,161.44000244140625,163.58999633789062,160.82000732421875,163.0399932861328,159.91244506835938,10102400
2021-09-27,165.0,167.39999389648438,164.61000061035156,166.97999572753906,163.77687072753906,13220900
2021-09-28,167.6999969482422,169.3000030517578,165.66000366210938,166.0800018310547,162.89413452148438,13387900
2021-09-29,166.2100067138672,166.89999389648438,165.0399932861328,165.9499969482422,162.76663208007812,7777100
2021-09-30,166.9199981689453,166.99000549316406,162.7899932861328,163.69000244140625,160.54998779296875,13161200
2021-10-01,164.0,168.3000030517578,163.60000610351562,167.1300048828125,163.9239959716797,11285000
2021-10-04,166.97000122070312,170.44000244140625,165.72999572753906,166.9499969482422,163.7474365234375,14120000
2021-10-05,167.2100067138672,170.13999938964844,166.6699981689453,168.66000366210938,166.42147827148438,12292900
2021-10-06,167.99000549316406,169.10000610351562,166.0,169.02000427246094,166.77670288085938,8692600
2021-10-07,171.1999969482422,171.50999450683594,169.5399932861328,170.08999633789062,167.83248901367188,10195400
2021-10-08,170.02000427246094,171.33999633789062,169.3000030517578,170.22000122070312,167.96075439453125,8190100
2021-10-11,170.8000030517578,171.2899932861328,166.4600067138672,166.63999938964844,164.42828369140625,12154700
2021-10-12,165.75,166.69000244140625,164.77000427246094,165.36000061035156,163.16526794433594,13032600
2021-10-13,164.07000732421875,165.41000366210938,160.60000610351562,161.0,158.86312866210938,22753500
2021-10-14,161.75,164.00999450683594,160.05999755859375,163.47000122070312,161.30035400390625,15176800
2021-10-15,165.35000610351562,167.1699981689453,164.13999938964844,166.61000061035156,164.398681640625,14267400
2021-10-18,166.47999572753906,168.61000061035156,165.91000366210938,166.5500030517578,164.3394775390625,12672900
2021-10-19,167.39999389648438,168.64999389648438,166.5800018310547,168.57000732421875,166.33267211914062,8053900
2021-10-20,168.3000030517578,170.8699951171875,167.4600067138672,170.83999633789062,168.57252502441406,8185600
2021-10-21,170.75999450683594,171.3300018310547,168.67999267578125,169.5,167.25033569335938,8415200
2021-10-22,170.02999877929688,172.08999633789062,169.6999969482422,171.77999877929688,169.50006103515625,8817900
2021-10-25,172.7100067138672,172.9600067138672,170.47999572753906,170.94000244140625,168.67120361328125,10159200
2021-10-26,171.0,172.49000549316406,170.5399932861328,171.39999389648438,169.12509155273438,8015100
2021-10-27,170.32000732421875,170.6999969482422,167.33999633789062,167.8300018310547,165.6024932861328,9847000
2021-10-28,168.3000030517578,170.50999450683594,167.9600067138672,170.36000061035156,168.09890747070312,7212900
2021-10-29,171.17999267578125,172.24000549316406,169.38999938964844,169.88999938964844,167.63514709472656,8140100
2021-11-01,172.0399932861328,172.3300018310547,169.00999450683594,169.8000030517578,167.5463409423828,7435500
2021-11-02,169.8000030517578,171.69000244140625,168.9199981689453,170.47000122070312,168.20745849609375,7173800
2021-11-03,170.1300048828125,171.1300048828125,169.14999389648438,170.52999877929688,168.2666473388672,8402700
2021-11-04,170.0,170.1999969482422,166.49000549316406,168.2899932861328,166.05638122558594,9574200
2021-11-05,168.89999389648438,170.08999633789062,167.41000366210938,168.0500030517578,165.819580078125,7975600
2021-11-08,169.0500030517578,170.9199981689453,168.74000549316406,169.05999755859375,166.816162109375,6413700
2021-11-09,167.35000610351562,168.47000122070312,166.60000610351562,167.77999877929688,165.5531463623047,7990300
2021-11-10,167.4499969482422,168.9499969482422,167.08999633789062,167.6199951171875,165.395263671875,6999200
2021-11-11,167.52000427246094,168.67999267578125,166.89999389648438,167.61000061035156,165.38540649414062,5815300
2021-11-12,167.64999389648438,167.74000549316406,165.72000122070312,166.86000061035156,164.64537048339844,8113400
2021-11-15,167.2100067138672,167.7899932861328,166.0,166.55999755859375,164.34933471679688,6492500
2021-11-16,167.05999755859375,167.07000732421875,165.1199951171875,165.36000061035156,163.16526794433594,9706100
2021-11-17,165.2100067138672,165.55999755859375,163.38999938964844,164.47000122070312,162.28707885742188,9909600
2021-11-18,164.38999938964844,164.85000610351562,162.55999755859375,163.0500030517578,160.8859405517578,8122500
2021-11-19,161.3000030517578,162.11000061035156,159.4499969482422,160.9199981689453,158.78419494628906,12193600
2021-11-22,164.16000366210938,165.97999572753906,162.99000549316406,164.35000610351562,162.16868591308594,14549900
2021-11-23,165.5,168.55999755859375,165.3699951171875,168.27999877929688,166.0465087890625,12354400
2021-11-24,168.4600067138672,169.44000244140625,166.44000244140625,166.9600067138672,164.74403381347656,9629800
2021-11-26,162.13999938964844,162.64999389648438,158.82000732421875,161.92999267578125,159.78079223632812,13619300
2021-11-29,163.30999755859375,164.77999877929688,159.82000732421875,161.22999572753906,159.09007263183594,12104400
2021-11-30,159.16000366210938,160.6300048828125,158.2899932861328,158.8300018310547,156.72193908691406,18922600
2021-12-01,161.0,163.27000427246094,157.8000030517578,157.88999938964844,155.79441833496094,12253400
2021-12-02,159.8300018310547,163.25,158.8000030517578,161.2100067138672,159.0703582763672,12969900
2021-12-03,161.5,161.8300018310547,157.19000244140625,158.2899932861328,156.18910217285156,12681800
2021-12-06,161.00999450683594,162.61000061035156,159.4600067138672,160.16000366210938,158.03428649902344,11186500
2021-12-07,161.8800048828125,163.38999938964844,161.16000366210938,162.57000732421875,160.4123077392578,9851600
2021-12-08,162.66000366210938,163.27000427246094,160.1699981689453,160.7100067138672,158.57699584960938,11705700
2021-12-09,159.64999389648438,160.92999267578125,158.64999389648438,160.4600067138672,158.330322265625,11189600
2021-12-10,161.32000732421875,161.6999969482422,159.1300048828125,159.82000732421875,157.6988067626953,10405400
2021-12-13,159.5,159.7899932861328,157.27999877929688,157.9199981689453,155.82400512695312,12069000
2021-12-14,157.4499969482422,160.88999938964844,157.3000030517578,159.1300048828125,157.01795959472656,12563600
2021-12-15,159.85000610351562,159.85000610351562,157.35000610351562,157.94000244140625,155.84375,14014200
2021-12-16,160.38999938964844,161.82000732421875,158.6999969482422,160.41000366210938,158.28097534179688,19542800
2021-12-17,159.32000732421875,159.3800048828125,155.17999267578125,156.75999450683594,154.67941284179688,28082000
2021-12-20,154.50999450683594,154.6999969482422,151.83999633789062,153.94000244140625,151.8968505859375,15148000
2021-12-21,155.41000366210938,157.17999267578125,155.08999633789062,156.08999633789062,154.018310546875,11291300
2021-12-22,155.75,157.05999755859375,155.24000549316406,156.6999969482422,154.62020874023438,7273000
2021-12-23,157.61000061035156,159.1199951171875,157.2100067138672,157.25999450683594,155.1727752685547,8055200
2021-12-27,157.60000610351562,158.1999969482422,156.33999633789062,158.16000366210938,156.0608367919922,6188100
2021-12-28,158.1999969482422,160.14999389648438,158.0800018310547,158.63999938964844,156.53445434570312,6342300
2021-12-29,158.85000610351562,159.6300048828125,158.14999389648438,158.55999755859375,156.4555206298828,6398900
2021-12-30,159.11000061035156,160.24000549316406,158.3699951171875,158.47999572753906,156.37657165527344,6948200
2021-12-31,158.4499969482422,159.2899932861328,157.9600067138672,158.35000610351562,156.24832153320312,5805900
2022-01-03,159.86000061035156,162.63999938964844,159.50999450683594,161.6999969482422,159.55384826660156,13120900
2022-01-04,164.30999755859375,168.5800018310547,164.22999572753906,167.8300018310547,165.6024932861328,20195800
2022-01-05,167.82000732421875,168.36000061035156,163.72999572753906,163.77999877929688,162.57493591308594,17539400
2022-01-06,166.91000366210938,167.3699951171875,163.8699951171875,165.52000427246094,164.30213928222656,14047500
2022-01-07,165.6699981689453,167.52999877929688,165.05999755859375,167.16000366210938,165.93006896972656,13913300
2022-01-10,169.07000732421875,169.30999755859375,165.52999877929688,167.32000732421875,166.08889770507812,12922500
2022-01-11,168.25999450683594,168.52000427246094,166.30999755859375,167.49000549316406,166.2576446533203,11854100
2022-01-12,168.4600067138672,169.58999633789062,167.17999267578125,168.44000244140625,167.20065307617188,12568000
2022-01-13,168.33999633789062,169.80999755859375,167.88999938964844,168.22999572753906,166.9921875,13623400
2022-01-14,160.75999450683594,161.02999877929688,156.89999389648438,157.88999938964844,156.728271484375,40158400
2022-01-18,155.77999877929688,155.77999877929688,150.5399932861328,151.27000427246094,150.156982421875,32324800
2022-01-19,151.57000732421875,152.22999572753906,148.5500030517578,148.92999267578125,147.8341827392578,22380000
2022-01-20,148.99000549316406,150.61000061035156,147.36000061035156,147.66000366210938,146.57354736328125,14860800
2022-01-21,147.5,147.50999450683594,144.27000427246094,145.0800018310547,144.0125274658203,20705400
2022-01-24,142.27999877929688,145.47999572753906,139.57000732421875,144.9499969482422,143.88348388671875,28471400
2022-01-25,143.64999389648438,146.85000610351562,140.7899932861328,146.52999877929688,145.4518585205078,18915900
2022-01-26,148.72000122070312,150.57000732421875,145.9600067138672,147.9199981689453,146.83163452148438,20709100
2022-01-27,149.4199981689453,150.3800048828125,144.1300048828125,145.30999755859375,144.24082946777344,17536800
2022-01-28,144.19000244140625,146.75999450683594,142.1699981689453,146.61000061035156,145.53126525878906,14117000
2022-01-31,145.63999938964844,148.7899932861328,144.6699981689453,148.60000610351562,147.5066375732422,13985700
2022-02-01,148.69000244140625,151.47000122070312,148.3000030517578,151.14999389648438,150.03785705566406,14584900
2022-02-02,150.5,150.94000244140625,148.07000732421875,149.94000244140625,148.83676147460938,12441100
2022-02-03,150.0,151.64999389648438,148.2899932861328,148.6999969482422,147.6058807373047,12474900
2022-02-04,149.10000610351562,153.5,148.77000427246094,152.55999755859375,151.43748474121094,16654400
2022-02-07,153.27000427246094,153.6199951171875,150.85000610351562,153.07000732421875,151.94374084472656,12572300
2022-02-08,155.0,158.47999572753906,154.8000030517578,155.9499969482422,154.8025360107422,20411400
2022-02-09,156.58999633789062,157.42999267578125,155.82000732421875,156.60000610351562,155.44776916503906,9131100
2022-02-10,156.66000366210938,159.02999877929688,155.22000122070312,155.9499969482422,154.8025360107422,16455600
2022-02-11,155.61000061035156,158.19000244140625,152.97000122070312,153.9199981689453,152.7874755859375,16830000
2022-02-14,152.72999572753906,153.67999267578125,150.32000732421875,152.49000549316406,151.36801147460938,17026500
2022-02-15,154.50999450683594,155.94000244140625,153.85000610351562,154.72000122070312,153.58160400390625,9500000
2022-02-16,153.74000549316406,156.10000610351562,153.74000549316406,155.0,153.8595428466797,9076500
2022-02-17,153.0,153.72999572753906,150.6699981689453,151.42999267578125,150.3157958984375,11367500
2022-02-18,152.1300048828125,154.13999938964844,151.1300048828125,152.13999938964844,151.0205841064453,11733300
2022-02-22,150.60000610351562,153.24000549316406,150.41000366210938,151.8699951171875,150.7525634765625,11333500
2022-02-23,153.1199951171875,153.3000030517578,147.97000122070312,148.69000244140625,147.59596252441406,11799000
2022-02-24,142.94000244140625,144.99000549316406,139.77999877929688,144.5500030517578,143.48643493652344,25655100
2022-02-25,145.25,150.1300048828125,144.91000366210938,147.97000122070312,146.88125610351562,18367700
2022-02-28,143.5500030517578,145.05999755859375,140.8800048828125,141.8000030517578,140.7566680908203,31315300
2022-03-01,140.0399932861328,140.47999572753906,133.5800018310547,136.4499969482422,135.44601440429688,36840400
2022-03-02,137.2899932861328,140.0399932861328,136.61000061035156,139.27999877929688,138.2552032470703,19405600
2022-03-03,139.83999633789062,140.97999572753906,137.05999755859375,138.2899932861328,137.27247619628906,16640800
2022-03-04,134.94000244140625,135.4199981689453,132.39999389648438,134.39999389648438,133.41110229492188,21016000
2022-03-07,132.1699981689453,132.69000244140625,128.9499969482422,129.2100067138672,128.25930786132812,27560100
2022-03-08,129.63999938964844,131.7899932861328,127.2699966430664,128.3000030517578,127.35599517822266,19207800
2022-03-09,132.89999389648438,135.24000549316406,132.44000244140625,133.44000244140625,132.4581756591797,17536200
2022-03-10,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,130.88980102539062,15604200
2022-03-11,132.49000549316406,134.0800018310547,128.4199981689453,128.88999938964844,127.941650390625,20061800
2022-03-14,129.4600067138672,132.9199981689453,129.22999572753906,130.1699981689453,129.2122344970703,15786900
2022-03-15,131.8000030517578,133.5500030517578,131.1300048828125,132.47999572753906,131.50523376464844,15096600
2022-03-16,134.8699951171875,138.49000549316406,134.42999267578125,138.39999389648438,137.3816680908203,20354900
2022-03-17,136.86000061035156,140.19000244140625,135.9199981689453,140.14999389648438,139.11878967285156,17050500
2022-03-18,140.19000244140625,140.85000610351562,138.4600067138672,140.10000610351562,139.0691680908203,23656500
2022-03-21,140.35000610351562,140.75999450683594,138.72999572753906,139.64999389648438,138.62246704101562,12676100
2022-03-22,142.27000427246094,143.92999267578125,141.72000122070312,142.6199951171875,141.57061767578125,13548600
2022-03-23,140.97999572753906,141.58999633789062,139.1999969482422,139.77999877929688,138.75152587890625,12093200
2022-03-24,140.3000030517578,140.7100067138672,139.11000061035156,140.69000244140625,139.6548309326172,10017600
2022-03-25,141.08999633789062,143.17999267578125,140.8000030517578,141.9199981689453,140.8757781982422,8383500
2022-03-28,140.0,140.97000122070312,137.89999389648438,140.8699951171875,139.83349609375,10818100
2022-03-29,143.35000610351562,143.60000610351562,140.24000549316406,141.17999267578125,140.14122009277344,11316500
2022-03-30,141.89999389648438,142.1199951171875,139.91000366210938,140.5399932861328,139.50592041015625,8771000
2022-03-31,139.8300018310547,140.35000610351562,136.25999450683594,136.32000732421875,135.31698608398438,17353900
2022-04-01,137.39999389648438,137.41000366210938,133.8000030517578,135.30999755859375,134.3144073486328,15721300
2022-04-04,134.1199951171875,136.94000244140625,132.88999938964844,135.91000366210938,134.91000366210938,17416400
2022-04-05,134.07000732421875,135.39999389648438,133.00999450683594,133.33999633789062,133.33999633789062,12110300
2022-04-06,131.5800018310547,132.55999755859375,130.9600067138672,131.49000549316406,131.49000549316406,12914700
2022-04-07,130.9499969482422,131.9199981689453,128.72999572753906,131.08999633789062,131.08999633789062,12994200
2022-04-08,131.6699981689453,133.89999389648438,131.49000549316406,133.49000549316406,133.49000549316406,13126900
2022-04-11,133.0,134.89999389648438,132.57000732421875,133.0,133.0,10466400
2022-04-12,132.13999938964844,134.5800018310547,130.6999969482422,131.5399932861328,131.5399932861328,12989900
2022-04-13,126.94000244140625,129.25,126.01000213623047,127.30000305175781,127.30000305175781,30838000
2022-04-14,126.5,128.3000030517578,125.0199966430664,126.12000274658203,126.12000274658203,18835200
2022-04-18,125.66999816894531,129.24000549316406,125.54000091552734,128.4600067138672,128.4600067138672,11834400
2022-04-19,128.4499969482422,131.32000732421875,128.22999572753906,131.1199951171875,131.1199951171875,15015400
2022-04-20,132.52000427246094,133.50999450683594,131.33999633789062,131.5800018310547,131.5800018310547,13430200
2022-04-21,132.22000122070312,132.80999755859375,129.9600067138672,130.55999755859375,130.55999755859375,12174200
2022-04-22,130.27999877929688,130.52000427246094,126.69000244140625,126.80999755859375,126.80999755859375,14318800
2022-04-25,126.01000213623047,127.12000274658203,123.11000061035156,126.7699966430664,126.7699966430664,17149000
2022-04-26,124.63999938964844,126.41000366210938,122.87000274658203,123.0199966430664,123.0199966430664,17209500
2022-04-27,122.33000183105469,123.55999755859375,121.22000122070312,121.41999816894531,121.41999816894531,17215200
2022-04-28,122.80999755859375,123.6500015258789,121.13999938964844,123.33999633789062,123.33999633789062,13015600
2022-04-29,123.05000305175781,123.61000061035156,118.9000015258789,119.36000061035156,119.36000061035156,14874800
